Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_12113_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_3852_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_5916_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_16463_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_14930_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_115_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_132_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_101_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_10_1_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_4390_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_14_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_888_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_3101_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_3550_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_1060_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_907_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_8_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:44 2020
dd_Smed_v4_3906_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_4075_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_3455_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_42_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_603_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2745_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_398_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2210_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_526_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1896_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_131_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2414_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_607_1_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_6577_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8479_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5476_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1731_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_4349_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2219_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1127_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_726_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_271_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_7444_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_3_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1159_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_933_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8062_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_196_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_10359_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2419_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1709_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8896_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_14348_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_9007_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1356_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1122_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1984_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_400_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_245_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1350_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2328_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_6485_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5579_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2923_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_994_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_457_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_6251_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8366_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_3308_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1432_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1694_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_12181_1_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_3864_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1362_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_182_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_4145_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_9490_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_10167_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1120_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2981_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_9789_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1563_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_905_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1655_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_467_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5177_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_78_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_9736_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_19933_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_4693_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_6869_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8300_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_513_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_449_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5348_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_7541_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1587_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_141_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5220_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5388_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_10763_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_156_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_127_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_226_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_14332_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_139_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2208_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_95_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_151_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8169_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_108_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_258_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_348_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1242_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1400_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2649_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8393_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8096_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2627_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_447_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_628_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_9342_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_14633_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_8580_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5147_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_2047_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_10655_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1782_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5811_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_6729_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_3752_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_12539_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_5242_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_1111_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_7527_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_857_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
dd_Smed_v4_4349_0_1	PLANA:0000044: cephalic ganglia	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:12:45 2020
