Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_1592_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1896_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2557_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5465_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_686_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1673_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1111_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_9276_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1058_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13622_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8997_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7752_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_6303_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8581_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_493_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13880_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_38_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_15504_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3086_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_451_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_769_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_557_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1041_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2759_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8929_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_6728_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4159_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5536_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2225_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_493_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_15304_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2184_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_26589_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13680_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3244_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2536_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_10868_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5915_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7532_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1585_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1330_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4296_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5193_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2814_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14395_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8396_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_18934_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_209_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2339_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2024_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1060_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2911_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13478_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_37079_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5333_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_11137_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4349_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_25682_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_12182_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3301_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8563_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_9727_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14591_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_114_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_865_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_10587_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_16928_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8794_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4872_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3944_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14898_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_9061_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_433_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3451_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7131_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1933_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_12115_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1748_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13117_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_26230_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1378_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_854_1_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_12511_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_6816_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8456_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_13725_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1735_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14712_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2370_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_12429_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3626_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2578_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1140_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_41293_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_703_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_19025_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1809_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_10555_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4761_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2823_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_6981_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_5266_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_15772_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_10046_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_18219_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_3782_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_10586_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_15637_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_14753_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_18997_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_385_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_240_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_4135_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_331_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_57_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_120_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1349_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1530_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8191_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7864_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_8505_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2125_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_101914_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_523_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_902_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_17717_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7012_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7967_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_1141_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_17051_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_15003_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_90998_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_12844_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_11653_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_7660_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_23734_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
dd_Smed_v4_2646_0_1	PLANA:0002142: parenchyma	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:01:52 2020
